      2.84131     0.383166
      2.84091     0.372582
      2.84051     0.394497
      2.84010     0.421674
      2.83970     0.453628
      2.83930     0.482106
      2.83889     0.507828
      2.83849     0.538443
      2.83809     0.546846
      2.83768     0.532398
      2.83728     0.494677
      2.83688     0.435172
      2.83648     0.388018
      2.83608     0.355437
      2.83567     0.335600
      2.83527     0.328084
      2.83487     0.316604
      2.83447     0.305788
      2.83406     0.311494
      2.83366     0.334106
      2.83326     0.371837
      2.83286     0.424936
      2.83246     0.485974
      2.83206     0.549774
      2.83166     0.620030
      2.83126     0.690341
      2.83086     0.744440
      2.83046     0.780382
      2.83005     0.793181
      2.82965     0.767839
      2.82925     0.702671
      2.82885     0.606954
      2.82845     0.496365
      2.82805     0.403649
      2.82765     0.357020
      2.82726     0.363815
      2.82685     0.409613
      2.82646     0.475212
      2.82606     0.531913
      2.82566     0.560067
      2.82526     0.569741
      2.82486     0.565876
      2.82446     0.558808
      2.82406     0.548341
      2.82366     0.522741
      2.82326     0.489177
      2.82287     0.455081
      2.82247     0.431653
      2.82207     0.433780
      2.82167     0.445959
      2.82127     0.454755
      2.82087     0.461935
      2.82048     0.456852
      2.82008     0.446932
      2.81968     0.440377
      2.81928     0.436385
      2.81889     0.431710
      2.81849     0.424573
      2.81809     0.420676
      2.81769     0.410683
      2.81730     0.402703
      2.81690     0.394458
      2.81650     0.381996
      2.81611     0.367106
      2.81571     0.346782
      2.81532     0.338313
      2.81492     0.339595
      2.81452     0.355252
      2.81413     0.384091
      2.81373     0.415188
      2.81333     0.455897
      2.81294     0.501384
      2.81254     0.542261
      2.81215     0.563893
      2.81175     0.549438
      2.81136     0.502427
      2.81096     0.439374
      2.81057     0.388165
      2.81017     0.369880
      2.80978     0.383421
      2.80938     0.412232
      2.80899     0.434214
      2.80859     0.434034
      2.80820     0.418500
      2.80781     0.410790
      2.80741     0.409301
      2.80702     0.412379
      2.80662     0.412039
      2.80623     0.392189
      2.80584     0.368729
      2.80544     0.357975
      2.80505     0.359488
      2.80466     0.371231
      2.80426     0.387080
      2.80387     0.395603
      2.80348     0.397891
      2.80308     0.397445
      2.80269     0.391260
      2.80230     0.380069
      2.80190     0.366551
      2.80151     0.356554
      2.80112     0.352786
      2.80073     0.348292
      2.80034     0.342144
      2.79994     0.332275
      2.79955     0.316019
      2.79916     0.307963
      2.79877     0.313822
      2.79838     0.335354
      2.79799     0.376743
      2.79759     0.431266
      2.79720     0.485221
      2.79681     0.528701
      2.79642     0.556837
      2.79603     0.569523
      2.79564     0.583056
      2.79525     0.599826
      2.79486     0.599733
      2.79447     0.579893
      2.79408     0.525775
      2.79369     0.445502
      2.79330     0.381344
      2.79291     0.336305
      2.79252     0.323586
      2.79213     0.352397
      2.79174     0.407962
      2.79135     0.483174
      2.79096     0.550512
      2.79057     0.578206
      2.79018     0.557797
      2.78979     0.503235
      2.78940     0.440347
      2.78901     0.391235
      2.78862     0.357860
      2.78823     0.329860
      2.78784     0.309861
      2.78746     0.299767
      2.78707     0.298260
      2.78668     0.306438
      2.78629     0.314251
      2.78590     0.319988
      2.78552     0.348620
      2.78513     0.395822
      2.78474     0.446632
      2.78435     0.496548
      2.78396     0.502677
      2.78358     0.472206
      2.78319     0.435456
      2.78280     0.385875
      2.78241     0.346534
      2.78203     0.323178
      2.78164     0.303600
      2.78125     0.294923
      2.78087     0.295154
      2.78048     0.295368
      2.78010     0.295596
      2.77971     0.300263
      2.77932     0.309329
      2.77894     0.323146
      2.77855     0.335551
      2.77816     0.336811
      2.77778     0.324646
      2.77739     0.306074
      2.77701     0.291632
      2.77662     0.284558
      2.77624     0.288196
      2.77585     0.303229
      2.77547     0.318809
      2.77508     0.333978
      2.77469     0.346346
      2.77431     0.345772
      2.77393     0.336689
      2.77354     0.330259
      2.77316     0.326184
      2.77277     0.325339
      2.77239     0.342683
      2.77200     0.373799
      2.77162     0.416956
      2.77123     0.472551
      2.77085     0.503771
      2.77047     0.504179
      2.77008     0.488773
      2.76970     0.462834
      2.76932     0.458283
      2.76893     0.476671
      2.76855     0.490790
      2.76817     0.500988
      2.76778     0.494187
      2.76740     0.467401
      2.76702     0.438077
      2.76663     0.416362
      2.76625     0.403069
      2.76587     0.399493
      2.76549     0.397681
      2.76510     0.378840
      2.76472     0.349869
      2.76434     0.322928
      2.76396     0.318549
      2.76358     0.345267
      2.76319     0.381572
      2.76281     0.416745
      2.76243     0.419122
      2.76205     0.385844
      2.76167     0.357770
      2.76129     0.333954
      2.76091     0.327848
      2.76052     0.344497
      2.76014     0.351986
      2.75976     0.351214
      2.75938     0.344737
      2.75900     0.331167
      2.75862     0.319125
      2.75824     0.310821
      2.75786     0.312919
      2.75748     0.330404
      2.75710     0.363842
      2.75672     0.407285
      2.75634     0.437844
      2.75596     0.441245
      2.75558     0.423103
      2.75520     0.401966
      2.75482     0.395693
      2.75444     0.402075
      2.75406     0.407712
      2.75368     0.401255
      2.75330     0.402533
      2.75292     0.438131
      2.75255     0.510551
      2.75217     0.605600
      2.75179     0.666003
      2.75141     0.658765
      2.75103     0.592660
      2.75065     0.489909
      2.75027     0.408693
      2.74990     0.366849
      2.74952     0.359938
      2.74914     0.380989
      2.74876     0.403011
      2.74838     0.421639
      2.74801     0.436024
      2.74763     0.440435
      2.74725     0.443457
      2.74688     0.457596
      2.74650     0.482424
      2.74612     0.510196
      2.74574     0.526276
      2.74537     0.516518
      2.74499     0.481784
      2.74461     0.435886
      2.74424     0.390080
      2.74386     0.348969
      2.74348     0.315590
      2.74311     0.289689
      2.74273     0.271687
      2.74236     0.263355
      2.74198     0.272912
      2.74160     0.303396
      2.74123     0.355847
      2.74085     0.419166
      2.74048     0.464546
      2.74010     0.481445
      2.73973     0.467673
      2.73935     0.431136
      2.73898     0.414032
      2.73860     0.425633
      2.73823     0.451004
      2.73785     0.487077
      2.73748     0.494561
      2.73710     0.457616
      2.73673     0.410299
      2.73635     0.374009
      2.73598     0.367533
      2.73560     0.392888
      2.73523     0.426254
      2.73486     0.439595
      2.73448     0.426767
      2.73411     0.407943
      2.73373     0.399188
      2.73336     0.414216
      2.73299     0.461563
      2.73261     0.527434
      2.73224     0.588204
      2.73187     0.632615
      2.73149     0.651914
      2.73112     0.642941
      2.73075     0.611982
      2.73038     0.562834
      2.73000     0.498372
      2.72963     0.428078
      2.72926     0.380938
      2.72888     0.370001
      2.72851     0.398925
      2.72814     0.465666
      2.72777     0.536684
      2.72740     0.593685
      2.72703     0.629052
      2.72665     0.637576
      2.72628     0.622727
      2.72591     0.589056
      2.72554     0.541435
      2.72517     0.484398
      2.72480     0.442346
      2.72442     0.422417
      2.72405     0.423304
      2.72368     0.439707
      2.72331     0.443141
      2.72294     0.428901
      2.72257     0.399625
      2.72220     0.356986
      2.72183     0.323796
      2.72146     0.313299
      2.72109     0.317676
      2.72072     0.331870
      2.72035     0.339031
      2.71998     0.323671
      2.71961     0.299313
      2.71924     0.277462
      2.71887     0.264829
      2.71850     0.263588
      2.71813     0.270838
      2.71776     0.278659
      2.71739     0.284608
      2.71702     0.295957
      2.71665     0.310266
      2.71628     0.327487
      2.71591     0.345664
      2.71555     0.354511
      2.71518     0.345833
      2.71481     0.326640
      2.71444     0.307746
      2.71407     0.299235
      2.71370     0.309954
      2.71334     0.330002
      2.71297     0.350544
      2.71260     0.371605
      2.71223     0.389749
      2.71186     0.410711
      2.71150     0.433558
      2.71113     0.439811
      2.71076     0.422854
      2.71039     0.393404
      2.71003     0.358070
      2.70966     0.328653
      2.70929     0.322905
      2.70893     0.326793
      2.70856     0.328327
      2.70819     0.335438
      2.70783     0.334093
      2.70746     0.323897
      2.70709     0.322503
      2.70673     0.319054
      2.70636     0.313172
      2.70599     0.312836
      2.70563     0.307028
      2.70526     0.304805
      2.70490     0.309080
      2.70453     0.312677
      2.70416     0.316757
      2.70380     0.311251
      2.70343     0.303427
      2.70307     0.309454
      2.70270     0.331276
      2.70234     0.369947
      2.70197     0.421318
      2.70161     0.466121
      2.70124     0.496994
      2.70088     0.524299
      2.70051     0.531526
      2.70015     0.511345
      2.69978     0.472420
      2.69942     0.406864
      2.69905     0.339860
      2.69869     0.296258
      2.69833     0.275574
      2.69796     0.275017
      2.69760     0.283551
      2.69724     0.291081
      2.69687     0.294963
      2.69651     0.299060
      2.69615     0.305971
      2.69578     0.308911
      2.69542     0.304964
      2.69506     0.300472
      2.69469     0.292856
      2.69433     0.286757
      2.69396     0.293741
      2.69360     0.315287
      2.69324     0.360208
      2.69288     0.436760
      2.69251     0.526021
      2.69215     0.591596
      2.69179     0.611399
      2.69143     0.580065
      2.69107     0.529760
      2.69070     0.518920
      2.69034     0.557337
      2.68998     0.631601
      2.68962     0.696671
      2.68926     0.709349
      2.68889     0.677584
      2.68853     0.606322
      2.68817     0.521857
      2.68781     0.440413
      2.68745     0.362979
      2.68709     0.307793
      2.68673     0.276174
      2.68637     0.263916
      2.68601     0.276718
      2.68565     0.302382
      2.68529     0.325625
      2.68492     0.353970
      2.68456     0.370187
      2.68420     0.368117
      2.68384     0.378425
      2.68348     0.404643
      2.68312     0.448957
      2.68276     0.522219
      2.68240     0.586286
      2.68204     0.603887
      2.68168     0.577270
      2.68132     0.506414
      2.68096     0.427759
      2.68061     0.378126
      2.68025     0.358295
      2.67989     0.363077
      2.67953     0.365759
      2.67917     0.355867
      2.67881     0.341531
      2.67845     0.330358
      2.67809     0.335323
      2.67774     0.359133
      2.67738     0.383357
      2.67702     0.392746
      2.67666     0.388643
      2.67630     0.363636
      2.67594     0.336851
      2.67559     0.318596
      2.67523     0.304369
      2.67487     0.300264
      2.67451     0.299552
      2.67415     0.297516
      2.67380     0.283993
      2.67344     0.272368
      2.67308     0.282837
      2.67272     0.317811
      2.67237     0.370896
      2.67201     0.430507
      2.67165     0.463628
      2.67130     0.466317
      2.67094     0.460672
      2.67058     0.436799
      2.67023     0.401797
      2.66987     0.365207
      2.66951     0.332840
      2.66916     0.308663
      2.66880     0.298965
      2.66845     0.300996
      2.66809     0.303570
      2.66773     0.309095
      2.66738     0.322637
      2.66702     0.337150
      2.66667     0.341204
      2.66631     0.340265
      2.66596     0.328917
      2.66560     0.308985
      2.66525     0.306052
      2.66489     0.326208
      2.66454     0.370435
      2.66418     0.434023
      2.66383     0.483907
      2.66347     0.491378
      2.66312     0.454188
      2.66276     0.387983
      2.66241     0.330984
      2.66205     0.310072
      2.66170     0.322726
      2.66134     0.367732
      2.66099     0.426913
      2.66064     0.496097
      2.66028     0.582975
      2.65993     0.676591
      2.65957     0.759258
      2.65922     0.801998
      2.65887     0.793218
      2.65851     0.740256
      2.65816     0.669814
      2.65781     0.610680
      2.65745     0.569955
      2.65710     0.534300
      2.65675     0.481147
      2.65639     0.420899
      2.65604     0.371374
      2.65569     0.341471
      2.65534     0.339597
      2.65498     0.351566
      2.65463     0.366255
      2.65428     0.391591
      2.65393     0.428981
      2.65358     0.462569
      2.65322     0.470272
      2.65287     0.443754
      2.65252     0.391597
      2.65217     0.341094
      2.65182     0.320154
      2.65146     0.340278
      2.65111     0.399024
      2.65076     0.463651
      2.65041     0.508582
      2.65006     0.517024
      2.64971     0.485278
      2.64936     0.452617
      2.64901     0.441652
      2.64866     0.461636
      2.64830     0.511883
      2.64795     0.571541
      2.64760     0.618721
      2.64725     0.631768
      2.64690     0.594893
      2.64655     0.512393
      2.64620     0.420724
      2.64585     0.370154
      2.64550     0.372873
      2.64515     0.436356
      2.64480     0.523805
      2.64445     0.600476
      2.64410     0.651261
      2.64375     0.654567
      2.64340     0.587937
      2.64305     0.486421
      2.64271     0.378779
      2.64236     0.303556
      2.64201     0.271049
      2.64166     0.266671
      2.64131     0.274920
      2.64096     0.276428
      2.64061     0.285137
      2.64026     0.321418
      2.63991     0.378858
      2.63957     0.451964
      2.63922     0.504223
      2.63887     0.515208
      2.63852     0.518708
      2.63817     0.539459
      2.63783     0.594559
      2.63748     0.675089
      2.63713     0.741039
      2.63678     0.766179
      2.63644     0.753235
      2.63609     0.712022
      2.63574     0.650589
      2.63539     0.579509
      2.63505     0.485342
      2.63470     0.393233
      2.63435     0.320986
      2.63401     0.285014
      2.63366     0.308784
      2.63331     0.374110
      2.63297     0.454376
      2.63262     0.518619
      2.63227     0.530086
      2.63193     0.487103
      2.63158     0.405560
      2.63123     0.323333
      2.63089     0.266056
      2.63054     0.247257
      2.63019     0.267126
      2.62985     0.313406
      2.62950     0.374160
      2.62916     0.425052
      2.62881     0.450223
      2.62847     0.451751
      2.62812     0.444285
      2.62778     0.445124
      2.62743     0.464929
      2.62708     0.494869
      2.62674     0.503448
      2.62639     0.482429
      2.62605     0.446022
      2.62571     0.417110
      2.62536     0.421446
      2.62502     0.459844
      2.62467     0.505505
      2.62433     0.531972
      2.62398     0.525468
      2.62364     0.487603
      2.62330     0.439046
      2.62295     0.414105
      2.62261     0.422113
      2.62226     0.453631
      2.62192     0.475394
      2.62158     0.466412
      2.62123     0.432026
      2.62089     0.399593
      2.62054     0.404242
      2.62020     0.421084
      2.61986     0.438182
      2.61951     0.430106
      2.61917     0.373185
      2.61883     0.321831
      2.61849     0.279499
      2.61814     0.257914
      2.61780     0.268851
      2.61746     0.281399
      2.61712     0.289193
      2.61677     0.307711
      2.61643     0.346697
      2.61609     0.412098
      2.61575     0.507485
      2.61541     0.580633
      2.61506     0.586703
      2.61472     0.532784
      2.61438     0.425179
      2.61404     0.328523
      2.61370     0.266392
      2.61335     0.238051
      2.61301     0.242007
      2.61267     0.274719
      2.61233     0.344312
      2.61199     0.449461
      2.61165     0.548216
      2.61131     0.612938
      2.61097     0.618238
      2.61063     0.545219
      2.61029     0.443245
      2.60994     0.358098
      2.60960     0.297267
      2.60926     0.263092
      2.60892     0.251772
      2.60858     0.236609
      2.60824     0.227773
      2.60790     0.226128
      2.60756     0.227503
      2.60722     0.231150
      2.60688     0.235338
      2.60654     0.239764
      2.60620     0.237521
      2.60586     0.253389
      2.60552     0.290474
      2.60518     0.354511
      2.60485     0.455969
      2.60451     0.505386
      2.60417     0.511542
      2.60383     0.466218
      2.60349     0.376048
      2.60315     0.315609
      2.60281     0.273569
      2.60247     0.256855
      2.60213     0.261342
      2.60179     0.278924
      2.60146     0.310569
      2.60112     0.355929
      2.60078     0.428237
      2.60044     0.493595
      2.60010     0.524385
      2.59977     0.523353
      2.59943     0.488326
      2.59909     0.436395
      2.59875     0.368488
      2.59841     0.305045
      2.59808     0.268502
      2.59774     0.284759
      2.59740     0.363286
      2.59706     0.496806
      2.59673     0.657360
      2.59639     0.728414
      2.59605     0.718527
      2.59572     0.630251
      2.59538     0.468570
      2.59504     0.376255
      2.59471     0.336890
      2.59437     0.357992
      2.59403     0.447762
      2.59370     0.509830
      2.59336     0.541470
      2.59302     0.562317
      2.59269     0.585041
      2.59235     0.627537
      2.59202     0.678858
      2.59168     0.723044
      2.59135     0.753927
      2.59101     0.701995
      2.59067     0.630450
      2.59034     0.541844
      2.59000     0.423089
      2.58967     0.364937
      2.58933     0.317394
      2.58900     0.288628
      2.58866     0.309298
      2.58833     0.309824
      2.58799     0.312089
      2.58766     0.311992
      2.58732     0.296799
      2.58699     0.287540
      2.58665     0.288037
      2.58632     0.298952
      2.58598     0.322626
      2.58565     0.353965
      2.58531     0.392591
      2.58498     0.443212
      2.58465     0.498521
      2.58431     0.528904
      2.58398     0.520951
      2.58365     0.470438
      2.58331     0.384328
      2.58298     0.309981
      2.58264     0.259806
      2.58231     0.241982
      2.58198     0.247048
      2.58165     0.279840
      2.58131     0.342279
      2.58098     0.426281
      2.58065     0.527704
      2.58031     0.596041
      2.57998     0.606620
      2.57965     0.575916
      2.57931     0.517536
      2.57898     0.454933
      2.57865     0.404367
      2.57832     0.359996
      2.57798     0.306072
      2.57765     0.267019
      2.57732     0.245772
      2.57699     0.248013
      2.57665     0.278128
      2.57632     0.319925
      2.57599     0.368175
      2.57566     0.406005
      2.57533     0.411946
      2.57500     0.381874
      2.57467     0.341323
      2.57433     0.317765
      2.57400     0.314336
      2.57367     0.336862
      2.57334     0.366908
      2.57301     0.397389
      2.57268     0.443372
      2.57235     0.474599
      2.57202     0.515274
      2.57169     0.578235
      2.57136     0.634354
      2.57102     0.671862
      2.57069     0.665615
      2.57036     0.594952
      2.57003     0.488950
      2.56970     0.390308
      2.56937     0.324363
      2.56904     0.311434
      2.56871     0.337692
      2.56838     0.386616
      2.56805     0.442351
      2.56772     0.487535
      2.56739     0.510766
      2.56707     0.511755
      2.56674     0.496556
      2.56641     0.486510
      2.56608     0.494260
      2.56575     0.525331
      2.56542     0.570605
      2.56509     0.604465
      2.56476     0.608248
      2.56443     0.578916
      2.56410     0.523107
      2.56377     0.467843
      2.56345     0.428741
      2.56312     0.418158
      2.56279     0.446052
      2.56246     0.485707
      2.56213     0.527486
      2.56180     0.554415
      2.56148     0.527173
      2.56115     0.485434
      2.56082     0.450424
      2.56049     0.432052
      2.56016     0.445231
      2.55984     0.459159
      2.55951     0.453855
      2.55918     0.436421
      2.55885     0.421770
      2.55853     0.417424
      2.55820     0.420054
      2.55787     0.420773
      2.55754     0.415621
      2.55722     0.403773
      2.55689     0.390302
      2.55656     0.377493
      2.55624     0.359904
      2.55591     0.338630
      2.55558     0.333127
      2.55526     0.363383
      2.55493     0.429957
      2.55461     0.508669
      2.55428     0.565410
      2.55395     0.551593
      2.55363     0.461059
      2.55330     0.386081
      2.55297     0.359347
      2.55265     0.395149
      2.55232     0.473658
      2.55200     0.503689
      2.55167     0.488663
      2.55135     0.458414
      2.55102     0.438410
      2.55069     0.440757
      2.55037     0.444353
      2.55005     0.418475
      2.54972     0.362522
      2.54940     0.304053
      2.54907     0.258881
      2.54874     0.237347
      2.54842     0.231452
      2.54809     0.229833
      2.54777     0.230979
      2.54745     0.242941
      2.54712     0.262592
      2.54680     0.282529
      2.54647     0.303355
      2.54615     0.306085
      2.54583     0.302843
      2.54550     0.308344
      2.54518     0.322080
      2.54485     0.353464
      2.54453     0.388652
      2.54421     0.414647
      2.54388     0.430084
      2.54356     0.437946
      2.54324     0.443193
      2.54291     0.450811
      2.54259     0.471614
      2.54226     0.499429
      2.54194     0.521263
      2.54162     0.531600
      2.54130     0.514674
      2.54097     0.492369
      2.54065     0.487210
      2.54033     0.502268
      2.54000     0.532018
      2.53968     0.537708
      2.53936     0.518568
      2.53904     0.477552
      2.53871     0.426011
      2.53839     0.400949
      2.53807     0.395542
      2.53775     0.401309
      2.53743     0.408960
      2.53711     0.395036
      2.53678     0.368312
      2.53646     0.352963
      2.53614     0.345306
      2.53582     0.360396
      2.53550     0.407779
      2.53518     0.473578
      2.53485     0.549063
      2.53453     0.627900
      2.53421     0.670095
      2.53389     0.666865
      2.53357     0.630109
      2.53325     0.547223
      2.53293     0.464985
      2.53261     0.399496
      2.53229     0.340094
      2.53197     0.328401
      2.53165     0.334185
      2.53133     0.360579
      2.53100     0.419650
      2.53068     0.487142
      2.53036     0.556717
      2.53004     0.619539
      2.52972     0.666008
      2.52940     0.675334
      2.52908     0.648276
      2.52876     0.581716
      2.52845     0.474994
      2.52813     0.366571
      2.52781     0.291113
      2.52749     0.265793
      2.52717     0.271093
      2.52685     0.283538
      2.52653     0.302850
      2.52621     0.295525
      2.52589     0.285355
      2.52557     0.277629
      2.52525     0.269801
      2.52493     0.276316
      2.52462     0.280673
      2.52430     0.285224
      2.52398     0.281853
      2.52366     0.267941
      2.52334     0.252695
      2.52302     0.235018
      2.52270     0.221730
      2.52239     0.246108
      2.52207     0.286952
      2.52175     0.340226
      2.52143     0.413222
      2.52111     0.436934
      2.52080     0.430333
      2.52048     0.399373
      2.52016     0.337543
      2.51984     0.293615
      2.51953     0.271762
      2.51921     0.270750
      2.51889     0.292660
      2.51857     0.314257
      2.51826     0.330423
      2.51794     0.362061
      2.51762     0.397966
      2.51731     0.439753
      2.51699     0.463900
      2.51667     0.426442
      2.51636     0.367457
      2.51604     0.313281
      2.51572     0.274560
      2.51541     0.287628
      2.51509     0.339734
      2.51477     0.396955
      2.51446     0.467005
      2.51414     0.513338
      2.51383     0.496503
      2.51351     0.447627
      2.51319     0.370878
      2.51288     0.291012
      2.51256     0.247996
      2.51225     0.222391
      2.51193     0.212300
      2.51162     0.229113
      2.51130     0.256729
      2.51099     0.298121
      2.51067     0.349316
      2.51035     0.370986
      2.51004     0.383231
      2.50973     0.391525
      2.50941     0.398735
      2.50909     0.425424
      2.50878     0.460818
      2.50847     0.508609
      2.50815     0.565647
      2.50784     0.620700
      2.50752     0.650529
      2.50721     0.613517
      2.50689     0.523799
      2.50658     0.430759
      2.50627     0.379012
      2.50595     0.399172
      2.50564     0.471315
      2.50532     0.530605
      2.50501     0.541673
      2.50470     0.496375
      2.50438     0.414541
      2.50407     0.339583
      2.50376     0.290049
      2.50344     0.269291
      2.50313     0.272467
      2.50282     0.292515
      2.50250     0.336274
      2.50219     0.400154
      2.50188     0.442977
      2.50156     0.456104
      2.50125     0.426965
      2.50094     0.378089
      2.50062     0.377364
      2.50031     0.433086
      2.50000     0.520135
      2.49969     0.563813
      2.49938     0.573519
      2.49906     0.527500
      2.49875     0.437820
      2.49844     0.366657
      2.49813     0.356854
      2.49781     0.400604
      2.49750     0.476408
      2.49719     0.529567
      2.49688     0.537588
      2.49657     0.515066
      2.49626     0.502970
      2.49594     0.526341
      2.49563     0.593321
      2.49532     0.671932
      2.49501     0.733394
      2.49470     0.773570
      2.49439     0.765716
      2.49408     0.707608
      2.49377     0.618602
      2.49345     0.520995
      2.49314     0.459153
      2.49283     0.445666
      2.49252     0.447789
      2.49221     0.437488
      2.49190     0.389459
      2.49159     0.331032
      2.49128     0.307272
      2.49097     0.310768
      2.49066     0.341863
      2.49035     0.367023
      2.49004     0.347528
      2.48973     0.313047
      2.48942     0.279259
      2.48911     0.266954
      2.48880     0.296489
      2.48849     0.350373
      2.48818     0.408546
      2.48787     0.443502
      2.48756     0.450192
      2.48725     0.454476
      2.48694     0.478302
      2.48663     0.535940
      2.48633     0.624087
      2.48602     0.697026
      2.48571     0.729587
      2.48540     0.722769
      2.48509     0.681478
      2.48478     0.639032
      2.48447     0.602723
      2.48416     0.571905
      2.48386     0.530839
      2.48355     0.462204
      2.48324     0.384093
      2.48293     0.315228
      2.48262     0.293010
      2.48231     0.324119
      2.48200     0.395931
      2.48170     0.489128
      2.48139     0.558658
      2.48108     0.609134
      2.48077     0.636319
      2.48047     0.629319
      2.48016     0.613922
      2.47985     0.590940
      2.47954     0.575863
      2.47924     0.583831
      2.47893     0.606168
      2.47862     0.632143
      2.47832     0.650581
      2.47801     0.661229
      2.47770     0.675196
      2.47739     0.688920
      2.47709     0.691131
      2.47678     0.681262
      2.47647     0.638938
      2.47617     0.572163
      2.47586     0.499723
      2.47555     0.431233
      2.47525     0.382288
      2.47494     0.356327
      2.47463     0.343793
      2.47433     0.324255
      2.47402     0.314207
      2.47372     0.311914
      2.47341     0.321479
      2.47310     0.351306
      2.47280     0.388479
      2.47249     0.438801
      2.47219     0.488825
      2.47188     0.531048
      2.47158     0.550639
      2.47127     0.535873
      2.47097     0.507221
      2.47066     0.484387
      2.47036     0.480963
      2.47005     0.512692
      2.46975     0.562311
      2.46944     0.598465
      2.46914     0.604205
      2.46883     0.555329
      2.46853     0.468509
      2.46822     0.382385
      2.46792     0.321613
      2.46761     0.298739
      2.46731     0.299557
      2.46700     0.296133
      2.46670     0.277281
      2.46639     0.257744
      2.46609     0.260664
      2.46579     0.305642
      2.46548     0.394551
      2.46518     0.500332
      2.46487     0.589818
      2.46457     0.633436
      2.46427     0.623434
      2.46396     0.578272
      2.46366     0.523446
      2.46336     0.496068
      2.46305     0.505898
      2.46275     0.541387
      2.46245     0.576863
      2.46215     0.581218
      2.46184     0.550580
      2.46154     0.506129
      2.46124     0.464583
      2.46093     0.434885
      2.46063     0.416264
      2.46033     0.395149
      2.46003     0.385933
      2.45972     0.396338
      2.45942     0.428530
      2.45912     0.481901
      2.45882     0.537463
      2.45851     0.590912
      2.45821     0.627768
      2.45791     0.649096
      2.45761     0.656341
      2.45730     0.656391
      2.45700     0.674571
      2.45670     0.697325
      2.45640     0.732028
      2.45610     0.757393
      2.45580     0.739755
      2.45549     0.690847
      2.45519     0.600904
      2.45489     0.493858
      2.45459     0.403609
      2.45429     0.335661
      2.45399     0.294687
      2.45369     0.280742
      2.45339     0.299794
      2.45308     0.352954
      2.45278     0.439267
      2.45248     0.530924
      2.45218     0.594926
      2.45188     0.627970
      2.45158     0.630293
      2.45128     0.624144
      2.45098     0.627415
      2.45068     0.633434
      2.45038     0.650608
      2.45008     0.663889
      2.44978     0.655500
      2.44948     0.624217
      2.44918     0.553082
      2.44888     0.466052
      2.44858     0.392902
      2.44828     0.350386
      2.44798     0.351852
      2.44768     0.378046
      2.44738     0.403925
      2.44708     0.408844
      2.44678     0.387272
      2.44648     0.357185
      2.44618     0.343250
      2.44588     0.350984
      2.44559     0.377520
      2.44529     0.400813
      2.44499     0.395845
      2.44469     0.374088
      2.44439     0.344950
      2.44409     0.329047
      2.44379     0.338398
      2.44349     0.361843
      2.44320     0.391755
      2.44290     0.415137
      2.44260     0.440849
      2.44230     0.469317
      2.44200     0.503152
      2.44170     0.543530
      2.44141     0.560333
      2.44111     0.556224
      2.44081     0.529877
      2.44051     0.484691
      2.44022     0.466931
      2.43992     0.481640
      2.43962     0.527501
      2.43932     0.592924
      2.43902     0.640823
      2.43873     0.670586
      2.43843     0.674117
      2.43813     0.654289
      2.43783     0.611771
      2.43754     0.541165
      2.43724     0.466868
      2.43694     0.414955
      2.43665     0.398050
      2.43635     0.419158
      2.43605     0.457107
      2.43576     0.479327
      2.43546     0.482781
      2.43516     0.466813
      2.43487     0.445977
      2.43457     0.442065
      2.43427     0.465483
      2.43398     0.506275
      2.43368     0.557281
      2.43339     0.612639
      2.43309     0.654654
      2.43279     0.690701
      2.43250     0.710372
      2.43220     0.692798
      2.43191     0.644412
      2.43161     0.580204
      2.43131     0.526273
      2.43102     0.525969
      2.43072     0.581627
      2.43043     0.681422
      2.43013     0.797678
      2.42984     0.882064
      2.42954     0.917231
      2.42925     0.904371
      2.42895     0.858353
      2.42866     0.805219
      2.42836     0.763501
      2.42807     0.732368
      2.42777     0.696070
      2.42748     0.649391
      2.42719     0.604274
      2.42689     0.547478
      2.42659     0.507051
      2.42630     0.498694
      2.42601     0.508327
      2.42571     0.546568
      2.42542     0.599989
      2.42512     0.645488
      2.42483     0.664563
      2.42454     0.648300
      2.42424     0.590088
      2.42395     0.510772
      2.42366     0.451582
      2.42336     0.431752
      2.42307     0.456124
      2.42277     0.514504
      2.42248     0.576937
      2.42219     0.637185
      2.42189     0.697416
      2.42160     0.751163
      2.42131     0.804415
      2.42101     0.850696
      2.42072     0.856126
      2.42043     0.816668
      2.42014     0.732791
      2.41984     0.607176
      2.41955     0.519054
      2.41926     0.491111
      2.41897     0.525061
      2.41867     0.613460
      2.41838     0.688063
      2.41809     0.733163
      2.41779     0.742818
      2.41750     0.713213
      2.41721     0.666497
      2.41692     0.609729
      2.41663     0.555430
      2.41633     0.543972
      2.41604     0.586166
      2.41575     0.677784
      2.41546     0.814341
      2.41517     0.935951
      2.41488      1.00529
      2.41458      1.01855
      2.41429     0.959066
      2.41400     0.865790
      2.41371     0.775082
      2.41342     0.701514
      2.41313     0.657460
      2.41284     0.622068
      2.41254     0.589167
      2.41225     0.555325
      2.41196     0.539133
      2.41167     0.567222
      2.41138     0.638711
      2.41109     0.719682
      2.41080     0.781567
      2.41051     0.798546
      2.41022     0.761191
      2.40993     0.706698
      2.40964     0.644812
      2.40935     0.596346
      2.40906     0.564521
      2.40877     0.540519
      2.40848     0.520582
      2.40819     0.490380
      2.40790     0.476356
      2.40761     0.499154
      2.40732     0.570303
      2.40703     0.685185
      2.40674     0.799214
